,0
2024-05-16 00:00:00+00:00,-0.09488462929346766
2024-05-17 00:00:00+00:00,0.01121043063037679
2024-05-18 00:00:00+00:00,-0.08225317441442197
2024-05-19 00:00:00+00:00,-0.02200339823947951
2024-05-20 00:00:00+00:00,0.05906350333768379
2024-05-21 00:00:00+00:00,-0.12360754641496421
2024-05-22 00:00:00+00:00,-0.026136679883510545
2024-05-23 00:00:00+00:00,-0.02052979748344004
2024-05-24 00:00:00+00:00,0.05999236731657778
2024-05-25 00:00:00+00:00,0.016955944320292415
2024-05-26 00:00:00+00:00,0.002226075129004845
2024-05-27 00:00:00+00:00,0.007509904838198711
2024-05-28 00:00:00+00:00,0.010506334493270974
2024-05-29 00:00:00+00:00,0.030652156932971266
2024-05-30 00:00:00+00:00,-0.03717596319336982
2024-05-31 00:00:00+00:00,-0.03029677114500001
2024-06-01 00:00:00+00:00,0.017495863710214277
2024-06-02 00:00:00+00:00,0.0024709325483126716
2024-06-03 00:00:00+00:00,-0.0009069389817218602
2024-06-04 00:00:00+00:00,-0.01927962936918564
2024-06-05 00:00:00+00:00,-0.0028662705468516314
2024-06-06 00:00:00+00:00,-0.01084328402103026
2024-06-07 00:00:00+00:00,0.02436678232753139
2024-06-08 00:00:00+00:00,0.042766489110162995
2024-06-09 00:00:00+00:00,-0.005462397417038171
2024-06-10 00:00:00+00:00,-0.014901448511908576
2024-06-11 00:00:00+00:00,-0.0029637462391726883
2024-06-12 00:00:00+00:00,0.032618876313099364
2024-06-13 00:00:00+00:00,-0.0016688621096587093
2024-06-14 00:00:00+00:00,0.02390276768758039
2024-06-15 00:00:00+00:00,0.04136762705670306
2024-06-16 00:00:00+00:00,0.011652339710705756
2024-06-17 00:00:00+00:00,-0.01819273532007681
2024-06-18 00:00:00+00:00,0.06725510603323827
2024-06-19 00:00:00+00:00,0.11546662386263504
2024-06-20 00:00:00+00:00,-0.03422192031676709
2024-06-21 00:00:00+00:00,-0.016172883261537326
2024-06-22 00:00:00+00:00,-0.013602743157237786
2024-06-23 00:00:00+00:00,0.003214732803607354
2024-06-24 00:00:00+00:00,0.027321699180138322
2024-06-25 00:00:00+00:00,-0.07422446487813557
2024-06-26 00:00:00+00:00,-0.03846829342770653
2024-06-27 00:00:00+00:00,0.038233261059755434
2024-06-28 00:00:00+00:00,-0.034839471232956484
2024-06-29 00:00:00+00:00,0.021253088248108072
2024-06-30 00:00:00+00:00,0.027160922220013248
2024-07-01 00:00:00+00:00,-0.02981808897949138
2024-07-02 00:00:00+00:00,0.04410714404391603
2024-07-03 00:00:00+00:00,-0.0016433105563349614
2024-07-04 00:00:00+00:00,0.048514552257830586
2024-07-05 00:00:00+00:00,0.07871985105401325
2024-07-06 00:00:00+00:00,0.08269889626565886
2024-07-07 00:00:00+00:00,-0.08909509100854518
2024-07-08 00:00:00+00:00,0.016245974666323063
2024-07-09 00:00:00+00:00,-0.036976728383548985
2024-07-10 00:00:00+00:00,-0.0073958235044157515
2024-07-11 00:00:00+00:00,-0.005850904714008893
2024-07-12 00:00:00+00:00,0.029433713053079378
2024-07-13 00:00:00+00:00,-0.012343349931068436
2024-07-14 00:00:00+00:00,0.009145197026655656
2024-07-15 00:00:00+00:00,-0.02550910346091538
2024-07-16 00:00:00+00:00,-0.12388956358525959
2024-07-17 00:00:00+00:00,-0.0003262320325156525
2024-07-18 00:00:00+00:00,0.007237525829818272
2024-07-19 00:00:00+00:00,-0.004833341770759638
2024-07-20 00:00:00+00:00,-0.022494182343387514
2024-07-21 00:00:00+00:00,-0.006071229712057778
2024-07-22 00:00:00+00:00,0.025522923502507143
2024-07-23 00:00:00+00:00,0.008466773777398441
2024-07-24 00:00:00+00:00,-0.027466762546809416
2024-07-25 00:00:00+00:00,0.036598538778279864
2024-07-26 00:00:00+00:00,0.012644246498815712
2024-07-27 00:00:00+00:00,-0.005000420673890107
2024-07-28 00:00:00+00:00,-0.03159384882719512
2024-07-29 00:00:00+00:00,0.026652936096478723
2024-07-30 00:00:00+00:00,-0.024719097900189477
2024-07-31 00:00:00+00:00,0.010967826352950042
2024-08-01 00:00:00+00:00,-0.0020858136669141872
2024-08-02 00:00:00+00:00,-0.0025055665545374306
2024-08-03 00:00:00+00:00,0.03829735068391714
2024-08-04 00:00:00+00:00,0.0141529794325
2024-08-05 00:00:00+00:00,0.03293418590319941
2024-08-06 00:00:00+00:00,0.06925360682078713
2024-08-07 00:00:00+00:00,-0.0807401879254148
2024-08-08 00:00:00+00:00,0.04446037991464293
2024-08-09 00:00:00+00:00,-0.13084523587808478
2024-08-10 00:00:00+00:00,0.039772601282101486
2024-08-11 00:00:00+00:00,-0.013719559942518188
2024-08-12 00:00:00+00:00,0.03839820951700538
2024-08-13 00:00:00+00:00,-0.043939166150995204
2024-08-14 00:00:00+00:00,-0.0060550063984064735
2024-08-15 00:00:00+00:00,0.01341867606446851
2024-08-16 00:00:00+00:00,0.03285122736470072
2024-08-17 00:00:00+00:00,0.008522313833260532
2024-08-18 00:00:00+00:00,-0.03756262590984019
2024-08-19 00:00:00+00:00,-0.011706864687268746
2024-08-20 00:00:00+00:00,-0.011796716555251314
2024-08-21 00:00:00+00:00,0.022596983228908563
2024-08-22 00:00:00+00:00,-0.04503282055568886
2024-08-23 00:00:00+00:00,-0.027996471185247642
2024-08-24 00:00:00+00:00,-0.11784258456847443
2024-08-25 00:00:00+00:00,-0.04468491258781544
2024-08-26 00:00:00+00:00,0.03793213657987998
2024-08-27 00:00:00+00:00,0.03145707873256389
2024-08-28 00:00:00+00:00,0.02901116892444762
2024-08-29 00:00:00+00:00,0.0021811504171202183
2024-08-30 00:00:00+00:00,0.007211164429561205
2024-08-31 00:00:00+00:00,0.004802769950312452
2024-09-01 00:00:00+00:00,0.0056451635658726785
2024-09-02 00:00:00+00:00,0.028531899345879373
2024-09-03 00:00:00+00:00,-0.03465520099782091
2024-09-04 00:00:00+00:00,0.02251964161298535
2024-09-05 00:00:00+00:00,-0.006989129001115356
2024-09-06 00:00:00+00:00,0.00816943612709145
2024-09-07 00:00:00+00:00,0.011471373348096597
2024-09-08 00:00:00+00:00,-0.00795233912648985
2024-09-09 00:00:00+00:00,-0.0254441226083313
2024-09-10 00:00:00+00:00,-0.04845595306970846
2024-09-11 00:00:00+00:00,-0.0003586705870771554
2024-09-12 00:00:00+00:00,0.02256041717177914
2024-09-13 00:00:00+00:00,-0.03622732440938735
2024-09-14 00:00:00+00:00,-0.04678435942136143
2024-09-15 00:00:00+00:00,0.007707134755551868
2024-09-16 00:00:00+00:00,0.011635860280028491
2024-09-17 00:00:00+00:00,-0.0005860181621357492
2024-09-18 00:00:00+00:00,-0.011403034726761744
2024-09-19 00:00:00+00:00,-0.00652780039816068
2024-09-20 00:00:00+00:00,0.01115859247836548
2024-09-21 00:00:00+00:00,0.00529281238675656
2024-09-22 00:00:00+00:00,0.01464442017917993
2024-09-23 00:00:00+00:00,0.025645573261045267
2024-09-24 00:00:00+00:00,-0.02685024763504414
2024-09-25 00:00:00+00:00,0.01191066900869656
2024-09-26 00:00:00+00:00,-0.02385825618732946
2024-09-27 00:00:00+00:00,-0.03801524358307637
2024-09-28 00:00:00+00:00,0.014756327623793891
2024-09-29 00:00:00+00:00,-0.01879755817445053
2024-09-30 00:00:00+00:00,0.04501214338905281
2024-10-01 00:00:00+00:00,-0.061969889887092365
2024-10-02 00:00:00+00:00,-0.049854731923245764
2024-10-03 00:00:00+00:00,-0.05027030226989252
2024-10-04 00:00:00+00:00,-0.08622165219191426
2024-10-05 00:00:00+00:00,0.08898033795887128
2024-10-06 00:00:00+00:00,-0.04589042478278636
2024-10-07 00:00:00+00:00,0.07571629620032708
2024-10-08 00:00:00+00:00,0.006195316129794835
2024-10-09 00:00:00+00:00,-0.008780311684222027
2024-10-10 00:00:00+00:00,-0.05851079002507524
2024-10-11 00:00:00+00:00,-0.01808160922543965
2024-10-12 00:00:00+00:00,0.07314660366917837
2024-10-13 00:00:00+00:00,0.048102149103340146
2024-10-14 00:00:00+00:00,0.03803456818834225
2024-10-15 00:00:00+00:00,-0.0347428864397495
2024-10-16 00:00:00+00:00,-0.01474971653941517
2024-10-17 00:00:00+00:00,-0.04445055744037465
2024-10-18 00:00:00+00:00,-0.029204762484619805
2024-10-19 00:00:00+00:00,0.026719316041408512
2024-10-20 00:00:00+00:00,-0.0135867534876701
2024-10-21 00:00:00+00:00,-0.018502525372644033
2024-10-22 00:00:00+00:00,-0.01751452778904717
2024-10-23 00:00:00+00:00,-0.004826916639902552
2024-10-24 00:00:00+00:00,-0.016211970817613858
2024-10-25 00:00:00+00:00,0.02678962445062235
2024-10-26 00:00:00+00:00,-0.02174079355275217
2024-10-27 00:00:00+00:00,0.0019000309845379113
2024-10-28 00:00:00+00:00,0.016027682823869047
2024-10-29 00:00:00+00:00,0.021316333275499984
2024-10-30 00:00:00+00:00,-0.0007822579672973172
2024-10-31 00:00:00+00:00,-0.009575763086796677
2024-11-01 00:00:00+00:00,-0.009013136208462037
2024-11-02 00:00:00+00:00,-0.005113715508394921
2024-11-03 00:00:00+00:00,0.00015128706543613432
2024-11-04 00:00:00+00:00,-0.005526049786603961
2024-11-05 00:00:00+00:00,0.0031637794395847386
2024-11-06 00:00:00+00:00,-0.020572833394900136
2024-11-07 00:00:00+00:00,0.0240463512537137
2024-11-08 00:00:00+00:00,0.006505562293319623
2024-11-09 00:00:00+00:00,3.088771953725796e-05
2024-11-10 00:00:00+00:00,-0.05477728239264476
2024-11-11 00:00:00+00:00,0.061859299669316886
2024-11-12 00:00:00+00:00,0.044439011767587785
2024-11-13 00:00:00+00:00,0.0016516198511668545
2024-11-14 00:00:00+00:00,0.056605616295353225
2024-11-15 00:00:00+00:00,0.00014041117623418383
2024-11-16 00:00:00+00:00,0.11754881409627435
2024-11-17 00:00:00+00:00,0.12368141950816935
2024-11-18 00:00:00+00:00,-0.017350323811353503
2024-11-19 00:00:00+00:00,0.07488389206668947
2024-11-20 00:00:00+00:00,0.02192347173851981
2024-11-21 00:00:00+00:00,0.014205298633365232
2024-11-22 00:00:00+00:00,0.021338023915896197
2024-11-23 00:00:00+00:00,0.1541709929217645
2024-11-24 00:00:00+00:00,0.025306379134241514
2024-11-25 00:00:00+00:00,-0.038212695765163125
2024-11-26 00:00:00+00:00,-0.06203227299885278
2024-11-27 00:00:00+00:00,0.001589086327733552
2024-11-28 00:00:00+00:00,0.01947837181758578
2024-11-29 00:00:00+00:00,-0.014703718195551701
2024-11-30 00:00:00+00:00,0.08182597060578353
2024-12-01 00:00:00+00:00,-0.010123629049872181
2024-12-02 00:00:00+00:00,0.04476349007179677
2024-12-03 00:00:00+00:00,0.059740053071092473
2024-12-04 00:00:00+00:00,0.010644233915577492
2024-12-05 00:00:00+00:00,0.004518459404095242
2024-12-06 00:00:00+00:00,-0.010356432707742391
2024-12-07 00:00:00+00:00,0.03746445433842893
2024-12-08 00:00:00+00:00,-0.020887082909858266
2024-12-09 00:00:00+00:00,-0.0038911568193502576
2024-12-10 00:00:00+00:00,-0.07991357689023311
2024-12-11 00:00:00+00:00,-0.0015429853802856061
2024-12-12 00:00:00+00:00,0.044233117211616275
2024-12-13 00:00:00+00:00,0.0021384774197338754
2024-12-14 00:00:00+00:00,0.01655556257361234
2024-12-15 00:00:00+00:00,-0.010938805107129978
2024-12-16 00:00:00+00:00,0.017668326525118936
2024-12-17 00:00:00+00:00,-0.004329606345011874
2024-12-18 00:00:00+00:00,-0.0037610422482003917
2024-12-19 00:00:00+00:00,-0.019435444256663725
2024-12-20 00:00:00+00:00,-0.027387464311037866
2024-12-21 00:00:00+00:00,0.01816830753519599
2024-12-22 00:00:00+00:00,-0.0269995015617506
2024-12-23 00:00:00+00:00,0.0030722317854176193
2024-12-24 00:00:00+00:00,0.02877693193357836
2024-12-25 00:00:00+00:00,0.0035081728300190226
2024-12-26 00:00:00+00:00,-0.007806128740022829
2024-12-27 00:00:00+00:00,-0.03308476949513297
2024-12-28 00:00:00+00:00,-0.030891065435339038
2024-12-29 00:00:00+00:00,0.015788687398234354
2024-12-30 00:00:00+00:00,-0.0035488893974165454
2024-12-31 00:00:00+00:00,-0.0037374139958403544
2025-01-01 00:00:00+00:00,-0.004693463957585366
2025-01-02 00:00:00+00:00,-0.012646795625699798
2025-01-03 00:00:00+00:00,-0.013867118408013995
2025-01-04 00:00:00+00:00,0.003184242898954767
2025-01-05 00:00:00+00:00,-0.008397022647356384
2025-01-06 00:00:00+00:00,0.0066714642069661085
2025-01-07 00:00:00+00:00,-0.007793565976617904
2025-01-08 00:00:00+00:00,0.028809622985776915
2025-01-09 00:00:00+00:00,0.06879477388600598
2025-01-10 00:00:00+00:00,-0.009644002185424317
2025-01-11 00:00:00+00:00,-0.010776994444069038
2025-01-12 00:00:00+00:00,0.016316707551168028
2025-01-13 00:00:00+00:00,-0.005298768649169225
2025-01-14 00:00:00+00:00,0.05590834542140229
2025-01-15 00:00:00+00:00,-0.024476632107710953
2025-01-16 00:00:00+00:00,-0.025142128920497213
2025-01-17 00:00:00+00:00,0.06526126411641597
2025-01-18 00:00:00+00:00,-0.07824476044201256
2025-01-19 00:00:00+00:00,0.01738057604924754
2025-01-20 00:00:00+00:00,-0.009401997739939747
2025-01-21 00:00:00+00:00,0.05525019946130544
2025-01-22 00:00:00+00:00,-0.019555464279484656
2025-01-23 00:00:00+00:00,0.015759298495422756
2025-01-24 00:00:00+00:00,-0.0070669878112477914
2025-01-25 00:00:00+00:00,0.048712401432521084
2025-01-26 00:00:00+00:00,-0.015382053836057931
2025-01-27 00:00:00+00:00,-0.0008118071030627023
2025-01-28 00:00:00+00:00,0.03654927174061701
2025-01-29 00:00:00+00:00,0.11745665470404554
2025-01-30 00:00:00+00:00,-0.05414529885272886
2025-01-31 00:00:00+00:00,0.0020763798300087568
2025-02-01 00:00:00+00:00,-0.02078925733632162
2025-02-02 00:00:00+00:00,0.09367217560442359
2025-02-03 00:00:00+00:00,0.10799434409383174
2025-02-04 00:00:00+00:00,-0.014564576376638572
2025-02-05 00:00:00+00:00,0.04644325922483623
2025-02-06 00:00:00+00:00,0.03276406304327926
2025-02-07 00:00:00+00:00,0.09787201885050419
2025-02-08 00:00:00+00:00,-0.008043848670848333
2025-02-09 00:00:00+00:00,-0.09429779989858958
2025-02-10 00:00:00+00:00,0.031063580595088732
2025-02-11 00:00:00+00:00,-0.005190933464057541
2025-02-12 00:00:00+00:00,0.010208555058671548
2025-02-13 00:00:00+00:00,-0.04646540674554763
2025-02-14 00:00:00+00:00,0.010120874120779787
2025-02-15 00:00:00+00:00,-0.06012474603450136
2025-02-16 00:00:00+00:00,0.04387139272139583
2025-02-17 00:00:00+00:00,0.01331384964542937
2025-02-18 00:00:00+00:00,0.004297653669505236
2025-02-19 00:00:00+00:00,0.059738564743396824
2025-02-20 00:00:00+00:00,0.006232922007891012
2025-02-21 00:00:00+00:00,-0.059339175539695636
2025-02-22 00:00:00+00:00,0.01791640765892246
2025-02-23 00:00:00+00:00,-0.058996010150841285
2025-02-24 00:00:00+00:00,0.02220461950083529
2025-02-25 00:00:00+00:00,0.10431807332219471
2025-02-26 00:00:00+00:00,-0.03336170574442224
2025-02-27 00:00:00+00:00,-0.014830252770783115
2025-02-28 00:00:00+00:00,-0.00959870774893342
2025-03-01 00:00:00+00:00,-0.008462050013767331
2025-03-02 00:00:00+00:00,0.008466080653337546
2025-03-03 00:00:00+00:00,-0.10055757711615809
2025-03-04 00:00:00+00:00,0.09307017417612932
2025-03-05 00:00:00+00:00,0.01854773115149878
2025-03-06 00:00:00+00:00,-0.017335091595523607
2025-03-07 00:00:00+00:00,0.008008201708586769
2025-03-08 00:00:00+00:00,-0.005309378705019829
2025-03-09 00:00:00+00:00,0.012226990817193702
2025-03-10 00:00:00+00:00,0.05411994182012677
2025-03-11 00:00:00+00:00,0.023220520823922054
2025-03-12 00:00:00+00:00,-0.036488617251432924
2025-03-13 00:00:00+00:00,-0.01875506399364517
2025-03-14 00:00:00+00:00,0.013401638832044182
2025-03-15 00:00:00+00:00,-0.03368191762652381
2025-03-16 00:00:00+00:00,-0.04969807503073499
2025-03-17 00:00:00+00:00,0.020611987459723237
2025-03-18 00:00:00+00:00,-0.032334253747466964
2025-03-19 00:00:00+00:00,0.00204949713356833
2025-03-20 00:00:00+00:00,-0.024420443262008536
2025-03-21 00:00:00+00:00,0.020936908304187606
2025-03-22 00:00:00+00:00,0.020254761443534452
2025-03-23 00:00:00+00:00,-0.008929734230548155
2025-03-24 00:00:00+00:00,-0.017028873144954545
2025-03-25 00:00:00+00:00,-0.033339681545978474
2025-03-26 00:00:00+00:00,-0.011372092744367259
2025-03-27 00:00:00+00:00,0.01341989209928519
2025-03-28 00:00:00+00:00,0.0037026315299223613
2025-03-29 00:00:00+00:00,0.03132219242649747
2025-03-30 00:00:00+00:00,0.03635958983754999
2025-03-31 00:00:00+00:00,0.005103426238167827
2025-04-01 00:00:00+00:00,0.032235776345266344
2025-04-02 00:00:00+00:00,-0.022276784599301536
2025-04-03 00:00:00+00:00,0.05716904123699299
2025-04-04 00:00:00+00:00,0.010462208983378574
2025-04-05 00:00:00+00:00,0.01683794391039584
2025-04-06 00:00:00+00:00,-0.007708592782431814
2025-04-07 00:00:00+00:00,0.09758970743622203
2025-04-08 00:00:00+00:00,-0.024322606899624545
2025-04-09 00:00:00+00:00,0.048205557192339155
2025-04-10 00:00:00+00:00,-0.060096100221994006
2025-04-11 00:00:00+00:00,0.05177058303092943
2025-04-12 00:00:00+00:00,-0.02580118145571723
2025-04-13 00:00:00+00:00,-0.03768674988166606
2025-04-14 00:00:00+00:00,0.027772310002657733
2025-04-15 00:00:00+00:00,0.008971534318701218
2025-04-16 00:00:00+00:00,0.004728245135160012
2025-04-17 00:00:00+00:00,0.013492193531477672
2025-04-18 00:00:00+00:00,-0.029098529870327246
2025-04-19 00:00:00+00:00,-0.10906061200469626
2025-04-20 00:00:00+00:00,-0.029852905115045562
2025-04-21 00:00:00+00:00,0.013663350667866439
2025-04-22 00:00:00+00:00,-0.020964971340363205
2025-04-23 00:00:00+00:00,-0.041319256561170026
2025-04-24 00:00:00+00:00,-0.05879641971690653
2025-04-25 00:00:00+00:00,0.011050184229520754
2025-04-26 00:00:00+00:00,0.014234701759526897
2025-04-27 00:00:00+00:00,0.022191336883287716
2025-04-28 00:00:00+00:00,0.02381466860706872
2025-04-29 00:00:00+00:00,0.009783423573311434
2025-04-30 00:00:00+00:00,0.006071099232397623
2025-05-01 00:00:00+00:00,0.018871853967007666
2025-05-02 00:00:00+00:00,-0.0015285713445267702
2025-05-03 00:00:00+00:00,0.036534796384928674
2025-05-04 00:00:00+00:00,-0.05632559789894821
2025-05-05 00:00:00+00:00,-0.0029202278521684335
2025-05-06 00:00:00+00:00,0.0342808075757933
2025-05-07 00:00:00+00:00,-0.02458187674740217
2025-05-08 00:00:00+00:00,-0.0025308695934204042
2025-05-09 00:00:00+00:00,0.019665312575426766
2025-05-10 00:00:00+00:00,0.03293446683833212
2025-05-11 00:00:00+00:00,0.0588927742155952
2025-05-12 00:00:00+00:00,-0.020817316186530092
2025-05-13 00:00:00+00:00,0.03403404960747019
2025-05-14 00:00:00+00:00,0.04532031257938431
2025-05-15 00:00:00+00:00,-0.035625622328531406
2025-05-16 00:00:00+00:00,-0.05313481896207338
2025-05-17 00:00:00+00:00,-0.03464761928843063
2025-05-18 00:00:00+00:00,-0.02431403753003834
2025-05-19 00:00:00+00:00,0.05602480717961495
2025-05-20 00:00:00+00:00,-0.044839403985603425
2025-05-21 00:00:00+00:00,0.007480792721254306
2025-05-22 00:00:00+00:00,0.0547079092791517
2025-05-23 00:00:00+00:00,0.043950990904304384
2025-05-24 00:00:00+00:00,-0.06504551170208717
2025-05-25 00:00:00+00:00,0.02520439425227574
2025-05-26 00:00:00+00:00,0.02166889720120832
2025-05-27 00:00:00+00:00,-0.011180046225574046
2025-05-28 00:00:00+00:00,-0.008264321445646481
2025-05-29 00:00:00+00:00,-0.038343142269362356
2025-05-30 00:00:00+00:00,-0.06035629120053287
2025-05-31 00:00:00+00:00,-0.022533279141130205
2025-06-01 00:00:00+00:00,-0.007077449604656318
2025-06-02 00:00:00+00:00,0.010623342284345121
2025-06-03 00:00:00+00:00,0.028005615560417984
2025-06-04 00:00:00+00:00,0.017761259234189697
2025-06-05 00:00:00+00:00,-0.024175200123235607
2025-06-06 00:00:00+00:00,-0.0657751639148719
2025-06-07 00:00:00+00:00,0.013480200498195665
2025-06-08 00:00:00+00:00,-0.002778627764792078
2025-06-09 00:00:00+00:00,-0.0036985606377982825
2025-06-10 00:00:00+00:00,0.09635511526251588
2025-06-11 00:00:00+00:00,0.0049629631226660136
2025-06-12 00:00:00+00:00,0.02892438204505022
2025-06-13 00:00:00+00:00,0.02716311994987471
2025-06-14 00:00:00+00:00,0.033508954471487315
2025-06-15 00:00:00+00:00,-0.02614315358132217
2025-06-16 00:00:00+00:00,0.025273933737817632
2025-06-17 00:00:00+00:00,0.012866409882392276
2025-06-18 00:00:00+00:00,0.008887902902713333
2025-06-19 00:00:00+00:00,-0.00731568482003792
2025-06-20 00:00:00+00:00,0.03883700971273054
2025-06-21 00:00:00+00:00,0.016097360049750594
2025-06-22 00:00:00+00:00,0.04724243766664532
2025-06-23 00:00:00+00:00,0.027932694297205036
2025-06-24 00:00:00+00:00,-0.10053183233463604
2025-06-25 00:00:00+00:00,-0.005133632773513035
2025-06-26 00:00:00+00:00,0.05390827027680641
2025-06-27 00:00:00+00:00,0.017167437678420966
2025-06-28 00:00:00+00:00,0.0008763082996578323
2025-06-29 00:00:00+00:00,-0.020051881550032555
2025-06-30 00:00:00+00:00,-0.03693006028641761
2025-07-01 00:00:00+00:00,0.02436630816935157
2025-07-02 00:00:00+00:00,-0.009234159083201505
2025-07-03 00:00:00+00:00,-0.022039279141878566
2025-07-04 00:00:00+00:00,-0.01881690461317813
2025-07-05 00:00:00+00:00,0.0128495602343978
2025-07-06 00:00:00+00:00,0.024710886971662696
2025-07-07 00:00:00+00:00,0.01711609516047334
2025-07-08 00:00:00+00:00,-0.022585497223905553
2025-07-09 00:00:00+00:00,-0.024205084708533588
2025-07-10 00:00:00+00:00,0.028307980112481257
2025-07-11 00:00:00+00:00,0.004065209112082498
2025-07-12 00:00:00+00:00,0.05575620979580748
2025-07-13 00:00:00+00:00,0.029434547294135017
2025-07-14 00:00:00+00:00,0.1252100972640664
2025-07-15 00:00:00+00:00,0.022493521558900113
2025-07-16 00:00:00+00:00,0.01850203874303225
2025-07-17 00:00:00+00:00,0.020293182930968708
2025-07-18 00:00:00+00:00,0.08087492356337127
2025-07-19 00:00:00+00:00,-0.020467709557602843
2025-07-20 00:00:00+00:00,0.011307423961869838
2025-07-21 00:00:00+00:00,0.0003205971474675545
2025-07-22 00:00:00+00:00,0.007841902548861322
2025-07-23 00:00:00+00:00,0.03357945064881768
2025-07-24 00:00:00+00:00,-0.08563613764427773
2025-07-25 00:00:00+00:00,-0.03214507160365927
2025-07-26 00:00:00+00:00,0.07069954431773434
2025-07-27 00:00:00+00:00,0.027334421494103103
2025-07-28 00:00:00+00:00,0.031203173891800603
2025-07-29 00:00:00+00:00,-0.0444160460987185
2025-07-30 00:00:00+00:00,-0.01798093197162742
2025-07-31 00:00:00+00:00,0.005280142165893057
2025-08-01 00:00:00+00:00,-0.025574961172732703
2025-08-02 00:00:00+00:00,-0.03303769108540678
2025-08-03 00:00:00+00:00,-0.0461124616238426
2025-08-04 00:00:00+00:00,0.058742898800357775
2025-08-05 00:00:00+00:00,0.0026904492005911003
2025-08-06 00:00:00+00:00,-0.016035478395720122
2025-08-07 00:00:00+00:00,0.017912201609036005
2025-08-08 00:00:00+00:00,0.02989557053956885
2025-08-09 00:00:00+00:00,0.004521341620705462
2025-08-10 00:00:00+00:00,0.011199789917347613
2025-08-11 00:00:00+00:00,0.003036887016369016
2025-08-12 00:00:00+00:00,0.03915932728505443
2025-08-13 00:00:00+00:00,0.02128763648187207
2025-08-14 00:00:00+00:00,0.006098577613198114
2025-08-15 00:00:00+00:00,-0.016831370836221247
2025-08-16 00:00:00+00:00,-0.006874500622138491
2025-08-17 00:00:00+00:00,-0.02028505386940515
2025-08-18 00:00:00+00:00,0.0022545124821957154
2025-08-19 00:00:00+00:00,-0.01639336680587093
2025-08-20 00:00:00+00:00,-0.03254068159923588
2025-08-21 00:00:00+00:00,0.03305739019830118
2025-08-22 00:00:00+00:00,-0.004570007548575361
2025-08-23 00:00:00+00:00,0.0851579834442021
2025-08-24 00:00:00+00:00,0.00769816058851506
2025-08-25 00:00:00+00:00,-0.008494794191115634
2025-08-26 00:00:00+00:00,-0.03161976990563124
2025-08-27 00:00:00+00:00,-0.03421383555798163
2025-08-28 00:00:00+00:00,-0.03619282358763774
2025-08-29 00:00:00+00:00,-0.016933921112686982
2025-08-30 00:00:00+00:00,-0.13200887408450396
2025-08-31 00:00:00+00:00,-0.028410507294723726
2025-09-01 00:00:00+00:00,-0.008954954618882913
2025-09-02 00:00:00+00:00,6.054000495736106e-05
2025-09-03 00:00:00+00:00,0.017659529856321174
2025-09-04 00:00:00+00:00,-0.005737775958321878
2025-09-05 00:00:00+00:00,0.014622001688419086
2025-09-06 00:00:00+00:00,0.007509394682265676
2025-09-07 00:00:00+00:00,-0.03219070869324334
2025-09-08 00:00:00+00:00,-0.001457330122236856
2025-09-09 00:00:00+00:00,-0.004077465324255108
2025-09-10 00:00:00+00:00,0.008521661605658757
2025-09-11 00:00:00+00:00,-0.017007319478279017
2025-09-12 00:00:00+00:00,-0.022431571595117834
2025-09-13 00:00:00+00:00,0.027040625190196163
2025-09-14 00:00:00+00:00,0.05193581612854299
2025-09-15 00:00:00+00:00,-0.031367060741197564
2025-09-16 00:00:00+00:00,-0.0007198215624473381
2025-09-17 00:00:00+00:00,0.014015413250980109
2025-09-18 00:00:00+00:00,0.012327473257703626
2025-09-19 00:00:00+00:00,0.003765389872693928
2025-09-20 00:00:00+00:00,-0.038923969908922544
2025-09-21 00:00:00+00:00,0.010642029462995077
2025-09-22 00:00:00+00:00,0.0216304821528623
2025-09-23 00:00:00+00:00,-0.0026591439301322495
2025-09-24 00:00:00+00:00,0.020649766190113182
2025-09-25 00:00:00+00:00,-0.005154331411731706
2025-09-26 00:00:00+00:00,-0.04041026311538283
2025-09-27 00:00:00+00:00,0.02252098158741422
2025-09-28 00:00:00+00:00,0.017654519290650334
2025-09-29 00:00:00+00:00,0.029333712739435892
2025-09-30 00:00:00+00:00,0.057401652490197644
2025-10-01 00:00:00+00:00,-0.02225678354223162
2025-10-02 00:00:00+00:00,0.07665100346169143
2025-10-03 00:00:00+00:00,0.0584056718260552
2025-10-04 00:00:00+00:00,-0.021217129017025008
2025-10-05 00:00:00+00:00,0.07074070112893177
2025-10-06 00:00:00+00:00,0.007595485876527408
2025-10-07 00:00:00+00:00,-0.025921845059446336
2025-10-08 00:00:00+00:00,0.03315447385620763
2025-10-09 00:00:00+00:00,0.00017573201686642802
2025-10-10 00:00:00+00:00,0.044462026228379005
2025-10-11 00:00:00+00:00,0.23550150355148314
2025-10-12 00:00:00+00:00,0.022115058163446107
2025-10-13 00:00:00+00:00,-0.06474334505312121
2025-10-14 00:00:00+00:00,0.19603485926412983
2025-10-15 00:00:00+00:00,0.05817497198484375
2025-10-16 00:00:00+00:00,-0.031882304199070864
2025-10-17 00:00:00+00:00,0.07033940443240556
2025-10-18 00:00:00+00:00,-0.02643294014612397
2025-10-19 00:00:00+00:00,0.030717272470720546
2025-10-20 00:00:00+00:00,-0.03891322098409783
2025-10-21 00:00:00+00:00,-0.02928388039204159
2025-10-22 00:00:00+00:00,-0.019283392365337663
2025-10-23 00:00:00+00:00,0.008880688792932866
